North Carolina,1930,House,6,J. Bayard Clark,Democrat,20736
North Carolina,1930,House,6,W. Ed. Taylor,Republican,8348
North Carolina,1930,House,7,Walter Lambeth,Democrat,38229
North Carolina,1930,House,7,Colin G. Spencer,Republican,26583
North Carolina,1930,House,8,Robert L. Doughton,Democrat,44068
North Carolina,1930,House,8,Ed. F. Wakefield,Republican,29397
North Carolina,1930,House,9,Alfred L. Bulwinkle,Democrat,44159
North Carolina,1930,House,9,Charles A. Jones,Republican,37911
North Carolina,1930,House,10,Zebulon Weaver,Democrat,52964
North Carolina,1930,House,10,Brownlow Jackson,,6209
Alabama,1930,House,5,Lafayette L. Patterson,Democrat,13221
Alabama,1930,House,6,William B. Oliver,Democrat,9439
Alabama,1930,House,7,Miles C. Allgood,Democrat,18932
Alabama,1930,House,8,John E. Rankin,Republican,12032
Alabama,1930,House,8,Edward B. Almon,Democrat,18470
Alabama,1930,House,9,George Huddleston,Democrat,24334
Alabama,1930,House,9,Hollis B. Parrish,Republican,5750
Alabama,1930,House,10,William B. Bankhead,Democrat,14388
Alabama,1930,House,10,Charles P. Lunsford,Republican,8009
Arizona,1930,House,,Lewis W. Douglas,Democrat,52342
Arkansas,1930,Senate,,Joseph T. Robinson,Democrat,141906
Arkansas,1930,House,1,William J. Driver,Democrat,19102
Arkansas,1930,House,2,John E. Miller,Democrat,19623
Arkansas,1930,House,3,Claude A. Fuller,Democrat,28809
Arkansas,1930,House,4,Effiegene Wingo,Democrat,21700
Arkansas,1930,House,5,Heartsill Ragon,Democrat,21800
Arkansas,1930,House,6,D. D. Glover,Democrat,18127
Arkansas,1930,House,7,Tilman B. Parks,Democrat,15560
California,1930,House,1,Clarence F. Lea,Democrat-Republican,66703
California,1930,House,1,All others,,34
California,1930,House,2,Harry L. Englebright,Republican-Democrat,35941
California,1930,House,2,All others,,24
California,1930,House,3,Charles F. Curry Jr.,Republican,43336
California,1930,House,3,J. M. Inman,Republican,26785
California,1930,House,3,Frank H. Buck,Democrat,9172
California,1930,House,3,Katherine Braddock,,1755
California,1930,House,3,E. M. Turner,,46
California,1930,House,3,All others,,43
California,1930,House,4,Florence P. Kahn,Republican-Democrat,47397
California,1930,House,4,All others,,2
California,1930,House,5,Richard J. Welch,Republican-Democrat,59853
California,1930,House,5,All others,,4
California,1930,House,6,Albert E. Carter,Republican-Democrat,110190
California,1930,House,6,All others,,58
California,1930,House,7,Henry E. Barbour,Republican-Democrat,79041
California,1930,House,7,All others,,22
California,1930,House,8,Arthur M. Free,Republican-Democrat,93377
California,1930,House,8,All others,,93
California,1930,House,9,W. E. Evans,Republican,182176
California,1930,House,9,All others,,171
California,1930,House,10,Joe Crail,Republican,162502
California,1930,House,10,John F. Dockweiler,Democrat,54291
California,1930,House,10,All others,,9
California,1930,House,11,Phil D. Swing,Republican-Democrat,124092
California,1930,House,11,All others,,3
Colorado,1930,Senate,,Edward P. Costigan,Democrat,180028
Colorado,1930,Senate,,George H. Shaw,Republican,137487
Colorado,1930,Senate,,Morton Alexander,Socialist,1745
Colorado,1930,Senate,,H. H. Marrs,Farmer-Labor,1367
Colorado,1930,Senate,,James Allander,Communist,924
Colorado,1930,Senate,,Frank H. Rice,Liberal,451
Colorado,1930,Senate,,August Lutteken,Commonwealth,339
Colorado,1930,House,1,William R. Eaton,Republican,39907
Colorado,1930,House,1,Lawrence Lewis,Democrat,38152
Colorado,1930,House,1,W. R. Duke,Farmer-Labor,813
Colorado,1930,House,1,Louis C. Zelkin,Communist,142
Colorado,1930,House,2,Charles B. Timberlake,Republican,55099
Colorado,1930,House,2,O. E. Webb,Democrat,37760
Colorado,1930,House,3,Guy U. Hardy,Republican,55170
Colorado,1930,House,3,Guy M. Weybright,Democrat,35744
Colorado,1930,House,4,Edward T. Taylor,Democrat,34535
Colorado,1930,House,4,Webster S. Whinnery,Republican,17051
Connecticut,1930,House,1,Augustine Lonergan,Democrat,51551
Connecticut,1930,House,1,Clarence W. Seymour,Republican,50877
Connecticut,1930,House,2,Richard E. Freeman,Republican,37801
Connecticut,1930,House,2,William C. Fox,Democrat,33029
Connecticut,1930,House,3,John Q. Tilson,Republican,45329
Connecticut,1930,House,3,James A. Shanley,Democrat,40269
Connecticut,1930,House,3,Davis,Socialist,1106
Connecticut,1930,House,3,Schlossberg,Communist,253
Connecticut,1930,House,4,William L. Tierney,Democrat,50706
Connecticut,1930,House,4,Schuyler Merritt,Republican,49209
Connecticut,1930,House,4,Moffatt,Socialist,1308
Connecticut,1930,House,4,Mraseo,Communist,392
Connecticut,1930,House,5,E. W. Goss,Republican,33302
Connecticut,1930,House,5,Martin E. Gormley,Democrat,32584
Delaware,1930,Senate,,Daniel O. Hastings,Republican,47909
Delaware,1930,Senate,,Thomas F. Bayard,Democrat,39381
Delaware,1930,Senate,,Nicholas Minutella,,135
Delaware,1930,House,,Robert G. Houston,Republican,48493
Delaware,1930,House,,John P. Le Fevre,Democrat,38391
Delaware,1930,House,,Arnold Williams,,127
Florida,1930,House,1,Herbert J. Drane,Democrat,24792
Florida,1930,House,1,L. E. Womack,Republican,11819
Florida,1930,House,2,R. A. Green,Democrat,7060
Florida,1930,House,3,Tom A. Yon,Democrat,11796
Florida,1930,House,4,Ruth Bryan Owen,Democrat,40422
Georgia,1930,Senate,,William J. Harris,Democrat,56502
Georgia,1930,Senate,,Wallace Miller,,1
Georgia,1930,House,1,Charles G. Edwards,Democrat,2465
Georgia,1930,House,2,E. E. Cox,Democrat,2518
Georgia,1930,House,3,Charles R. Crisp,Democrat,2440
Georgia,1930,House,4,William C. Wright,Democrat,2721
Georgia,1930,House,5,Robert Ramspeck,Democrat,10752
Georgia,1930,House,6,Samuel Rutherford,Democrat,4333
Georgia,1930,House,7,Malcolm C. Tarver,Democrat,5590
Georgia,1930,House,8,Charles H. Brand,Democrat,5038
Georgia,1930,House,8,W. N. Phillips,Independent,369
Georgia,1930,House,9,John S. Wood,Democrat,7089
Georgia,1930,House,9,Thomas S. Bell,,3
Georgia,1930,House,10,Carl Vinson,Democrat,2691
Georgia,1930,House,11,William C. Lankford,Democrat,7843
Georgia,1930,House,11,Henry J. Carswell,Republican,1631
Georgia,1930,House,12,William W. Larsen,Democrat,2444
Idaho,1930,Senate,,William E. Borah,Republican,94938
Idaho,1930,Senate,,Joseph M. Tyler,Democrat,36162
Idaho,1930,House,1,Burton L. French,Republican,34527
Idaho,1930,House,1,Compton I. White,Democrat,18937
Idaho,1930,House,2,Addison T. Smith,Republican,26552
Idaho,1930,House,2,W. P. Alworth,Democrat,27694
Illinois,1930,Senate,,J. Hamilton Lewis,Democrat,1432216
Illinois,1930,Senate,,Ruth Hanna McCormick,Republican,987460
Illinois,1930,Senate,,Lottie Holman O'Neill,Ind. Republican,99482
Illinois,1930,Senate,,George Koop,Socialist,11192
Illinois,1930,Senate,,Preston Hotchkiss,Communist,3118
Illinois,1930,Senate,,Louis Warner,Peace and Prosperity,1078
Illinois,1930,Senate,,Ernest Stout,American National,1060
Illinois,1930,Senate,,C. Emmet Smith,Anti-League World Court Anti-Foreign Entanglements,763
Illinois,1930,Senate,,James J. McGrath,Liberty,729
Illinois,1930,House,1,Oscar De Priest,Republican,23719
Illinois,1930,House,1,Harry Baker,Democrat,16747
Illinois,1930,House,1,All others,,171
Illinois,1930,House,2,Morton D. Hull,Republican,76606
Illinois,1930,House,2,Michael C. Walsh,Democrat,63341
Illinois,1930,House,2,All others,,1060
Illinois,1930,House,3,Edward A. Kelly,Democrat,83028
Illinois,1930,House,3,Elliott W. Sproul,Republican,59644
Illinois,1930,House,3,All others,,190
Illinois,1930,House,4,Harry P. Beam,Democrat,36736
Illinois,1930,House,4,Frank G. Zelezinski,Republican,10192
Illinois,1930,House,4,All others,,103
Illinois,1930,House,5,Adolph J. Sabath,Democrat,21460
Illinois,1930,House,5,Frank V. Kara,Republican,10816
Illinois,1930,House,5,All others,,167
Illinois,1930,House,6,James T. Igoe,Democrat,120408
Illinois,1930,House,6,Henry R. Lundblad,Republican,50052
Illinois,1930,House,6,All others,,119
Illinois,1930,House,7,Leonard W. Schuetz,Democrat,111525
Illinois,1930,House,7,James C. Moreland,Republican,90844
Illinois,1930,House,7,All others,,2374
Illinois,1930,House,8,Peter C. Granata,Republican,16565
Illinois,1930,House,8,Stanley H. Kunz,Democrat,15394
Illinois,1930,House,8,All others,,17
Illinois,1930,House,9,Fred A. Britten,Republican,24028
Illinois,1930,House,9,All others,,157
Illinois,1930,House,10,Carl R. Chindblom,Republican,72928
Illinois,1930,House,10,John E. Hasse,Democrat,70921
Illinois,1930,House,10,C. Emil Leidberg,American National,136
Illinois,1930,House,11,Frank R. Reid,Republican,56957
Illinois,1930,House,11,Elmer P. Schaefer,Democrat,33169
Illinois,1930,House,11,Walter F. Dunn,American National,199
Illinois,1930,House,12,John T. Buckbee,Republican,55754
Illinois,1930,House,12,Richard J. O'Halloran,Democrat,17497
Illinois,1930,House,12,All others,,56
Illinois,1930,House,13,William R. Johnson,Republican,28113
Illinois,1930,House,13,John A. Ascher,Democrat,11937
Illinois,1930,House,13,All others,,18
Illinois,1930,House,14,John C. Allen,Republican,36370
Illinois,1930,House,14,William H. Hartzell,Democrat,27592
Illinois,1930,House,15,Burnett M. Chiperfield,Republican,35114
Illinois,1930,House,15,J. Hayes Paxton,Democrat,27031
Illinois,1930,House,15,All others,,49
Illinois,1930,House,16,William E. Hull,Republican,36572
Illinois,1930,House,16,Edwin S. Carr,Democrat,32602
Illinois,1930,House,16,All others,,31
Illinois,1930,House,17,Homer W. Hall,Republican,27606
Illinois,1930,House,17,C. S. Schneider,Democrat,19711
Illinois,1930,House,18,William P. Holaday,Republican,38102
Illinois,1930,House,18,Charles R. Hill,Democrat,29012
Illinois,1930,House,19,Charles Adkins,Republican,43794
Illinois,1930,House,19,Charles M. Borchers,Democrat,35319
Illinois,1930,House,20,Henry T. Rainey,Democrat,35237
Illinois,1930,House,20,William J. Thornton,Republican,20292
Illinois,1930,House,21,J. Earl Major,Democrat,46058
Illinois,1930,House,21,Roger E. Chapin,Republican,34521
Illinois,1930,House,21,All others,,41
Illinois,1930,House,22,Charles A. Karch,Democrat,48281
Illinois,1930,House,22,Ed. M. Irwin,Republican,47715
Illinois,1930,House,22,All others,,40
Illinois,1930,House,23,William W. Arnold,Democrat,40111
Illinois,1930,House,23,Joe Frank Allen,Republican,29291
Illinois,1930,House,24,Claude V. Parsons,Democrat,27325
Illinois,1930,House,24,James V. Heidinger,Republican,27206
Illinois,1930,House,24,All others,,3
Illinois,1930,House,25,Kent E. Keller,Democrat,38796
Illinois,1930,House,25,Edward E. Denison,Republican,34927
Illinois,1930,House,15,Burnett M. Chiperfield,Republican,34063
Illinois,1930,House,15,J. Hayes Paxton,Democrat,26467
Illinois,1930,House,15,All others,,41
Illinois,1930,House,24,Claude V. Parsons,Democrat,26929
Illinois,1930,House,24,James V. Heidinger,Republican,26732
Illinois,1930,House,,William H. Dieterich,Democrat,1062606
Illinois,1930,House,,Richard Yates,Republican,909082
Illinois,1930,House,,Walter Nesbit,Democrat,975422
Illinois,1930,House,,Frank L. Smith,Republican,890327
Illinois,1930,House,,Emil Z. Lavifin,Socialist,9526
Illinois,1930,House,,Morris A. Childs,Socialist,9207
Illinois,1930,House,,Wm. S. Feinberg,American National,1337
Illinois,1930,House,,John W. McLain,American National,1228
Illinois,1930,House,,I. J. Brown,Liberty,834
Illinois,1930,House,,Chas. A. Reinhart,Liberty,824
Indiana,1930,House,1,John W. Boehne Jr.,Democrat,46836
Indiana,1930,House,1,Harry E. Rowbottom,Republican,40015
Indiana,1930,House,2,Arthur H. Greenwood,Democrat,52452
Indiana,1930,House,2,Ray S. Sissors,Republican,35689
Indiana,1930,House,3,Eugene B. Crowe,Democrat,45070
Indiana,1930,House,3,James W. Dunbar,Republican,44808
Indiana,1930,House,4,Harry C. Canfield,Democrat,46396
Indiana,1930,House,4,Scott Thompson,Republican,34856
Indiana,1930,House,5,Courtland C. Gillen,Democrat,43355
Indiana,1930,House,5,Noble J. Johnson,Republican,40169
Indiana,1930,House,6,William H. Larrabee,Democrat,40803
Indiana,1930,House,6,Richard N. Elliott,Republican,37969
Indiana,1930,House,7,Louis Ludlow,Democrat,87777
Indiana,1930,House,7,Archibald M. Hall,Republican,53822
Indiana,1930,House,7,William O. Fogleson,Socialist,606
Indiana,1930,House,8,Albert H. Vestal,Republican,44203
Indiana,1930,House,8,Claude C. Ball,Democrat,44171
Indiana,1930,House,9,Fred S. Purnell,Republican,43981
Indiana,1930,House,9,Harry A. Halleck,Democrat,43346
Indiana,1930,House,10,William R. Wood,Republican,53702
Indiana,1930,House,10,Charles J. Murphy,Democrat,47057
Indiana,1930,House,11,Glenn Griswold,Democrat,41823
Indiana,1930,House,11,Albert R. Hall,Republican,39771
Indiana,1930,House,12,David Hogg,Republican,43488
Indiana,1930,House,12,Thomas P. Riddle,Democrat,39888
Indiana,1930,House,13,Samuel B. Pettengill,Democrat,62800
Indiana,1930,House,13,Andrew J. Hickey,Republican,59361
Iowa,1930,Senate,,L. J. Dickinson,Republican,307613
Iowa,1930,Senate,,Daniel F. Steck,Democrat,235186
Iowa,1930,Senate,,Arthur A. Wells,,2668
Iowa,1930,Senate,,L. E. Eickelberg,,1045
Iowa,1930,House,1,W. F. Kopp,Republican,27053
Iowa,1930,House,1,Max A. Conrad,Democrat,15538
Iowa,1930,House,1,Louis J. Kehoe,,122
Iowa,1930,House,2,B. M. Jacobsen,Democrat,30008
Iowa,1930,House,2,F. D. Letts,Republican,24113
Iowa,1930,House,3,T. J. B. Robinson,Republican,27608
Iowa,1930,House,3,W. L. Reeves,Democrat,15939
Iowa,1930,House,4,Gilbert N. Haugen,Republican,20224
Iowa,1930,House,4,Wilbur L. Peck,Democrat,20236
Iowa,1930,House,5,Cyrenus Cole,Republican,23321
Iowa,1930,House,5,H. M. Cooper,Democrat,19931
Iowa,1930,House,6,C. William Ramseyer,Republican,25875
Iowa,1930,House,6,S. F. McConnell,Democrat,16811
Iowa,1930,House,7,Cassius C. Dowell,Republican,36715
Iowa,1930,House,7,Carl Evans,Democrat,11372
Iowa,1930,House,8,Lloyd Thurston,Republican,27863
Iowa,1930,House,8,James Pearson,Democrat,26373
Iowa,1930,House,9,Charles E. Swanson,Republican,27873
Iowa,1930,House,9,Mrs. June M. Fickel,Democrat,20587
Iowa,1930,House,9,Carl C. Carlsen,,365
Iowa,1930,House,10,Fred C. Gilchrist,Republican,34911
Iowa,1930,House,10,Paul Anderson,Democrat,17540
Iowa,1930,House,10,E. L. Nelson,,371
Iowa,1930,House,11,Ed. H. Campbell,Republican,37959
Iowa,1930,House,11,Fordyce W. Bisbee,Democrat,13382
Kansas,1930,Senate,,George McGill,Democrat,288889
Kansas,1930,Senate,,Henry J. Allen,Republican,276833
Kansas,1930,Senate,,H. M. Perkins,Socialist,11659
Kansas,1930,Senate,,Arthur Capper,Republican,364548
Kansas,1930,Senate,,Jonathan M. Davis,Democrat,232161
Kansas,1930,House,1,W. P. Lambertson,Republican,53799
Kansas,1930,House,2,U. S. Guyer,Republican,49844
Kansas,1930,House,2,Chauncey B. Little,Democrat,37091
Kansas,1930,House,3,Harold McGugin,Republican,42196
Kansas,1930,House,3,Earl Knight,Democrat,27807
Kansas,1930,House,4,Homer Hoch,Republican,30840
Kansas,1930,House,4,James E. Hilkey,Democrat,21933
Kansas,1930,House,5,James G. Strong,Republican,33871
Kansas,1930,House,5,Clyde Short,Democrat,28971
Kansas,1930,House,6,Charles I. Sparks,Republican,40132
Kansas,1930,House,6,Clarence Nevins,Democrat,24497
Kansas,1930,House,7,Clifford R. Hope,Republican,52855
Kansas,1930,House,7,A. S. Alphin,Democrat,33627
Kansas,1930,House,8,William A. Ayres,Democrat,57173
Kansas,1930,House,8,Stella B. Haines,Republican,19325
Kentucky,1930,Senate,,Ben Williamson,Democrat,326723
Kentucky,1930,Senate,,John M. Robsion,Republican,297510
Kentucky,1930,Senate,,M. M. Logan,Democrat,336718
Kentucky,1930,Senate,,John M. Robsion,Republican,309180
Kentucky,1930,House,1,W. V. Gregory,Democrat,24622
Kentucky,1930,House,2,Glover H. Cary,Democrat,21035
Kentucky,1930,House,2,John L. Dorsey Jr.,Democrat,21406
Kentucky,1930,House,3,John W. Moore,Democrat,26984
Kentucky,1930,House,3,Fred Jones,,74
Kentucky,1930,House,4,Cap. R. Carden,Democrat,20910
Kentucky,1930,House,4,John M. Craddock,Republican,28220
Kentucky,1930,House,5,Maurice H. Thatcher,Republican,61532
Kentucky,1930,House,5,Charles W. Marrett,Socialist-Labor,1306
Kentucky,1930,House,5,Brent Spence,Democrat,31520
Kentucky,1930,House,6,J. Lincoln Newhall,Republican,18861
Kentucky,1930,House,6,Blaine McLaughlin,Independent,4746
Kentucky,1930,House,6,John J. Thobe,Socialist,199
Kentucky,1930,House,7,Virgil Chapman,Democrat,33402
Kentucky,1930,House,7,Robert Blackburn,Republican,24380
Kentucky,1930,House,8,Ralph Gilbert,Democrat,25688
Kentucky,1930,House,8,Patrick H. Taylor,Republican,19023
Kentucky,1930,House,9,Fred M. Vinson,Democrat,42671
Kentucky,1930,House,9,Elva R. Kendall,Republican,28850
Kentucky,1930,House,10,A. J. May,Democrat,27159
Kentucky,1930,House,10,Katherine Langley,Republican,24172
Kentucky,1930,House,11,Charles Finley,Republican,48535
Kentucky,1930,House,11,Will Ward Duffield,Democrat,24716
Louisiana,1930,Senate,,Huey P. Long,Democrat,130536
Louisiana,1930,Senate,,Scattering,,24
Louisiana,1930,House,1,Joseph O. Fernandez,Democrat,30629
Louisiana,1930,House,1,John B. Murphy,Republican,1335
Louisiana,1930,House,2,Paul H. Maloney,Democrat,30739
Louisiana,1930,House,2,Henry J. Vette,Republican,872
Louisiana,1930,House,3,Numa F. Montet,Democrat,8517
Louisiana,1930,House,4,John N. Sandlin,Democrat,11833
Louisiana,1930,House,5,Riley J. Wilson,Democrat,11198
Louisiana,1930,House,6,Bolivar E. Kemp,Democrat,15534
Louisiana,1930,House,7,René L. DeRouen,Democrat,9293
Louisiana,1930,House,8,James B. Aswell,Democrat,12383
Maine,1930,Senate,,Wallace H. White Jr.,Republican,58262
Maine,1930,Senate,,Frank H. Haskell,Democrat,56559
Maine,1930,House,1,Carroll L. Beedy,Republican,23434
Maine,1930,House,1,Thomas F. Locke,Democrat,14741
Maine,1930,House,2,Donald B. Partridge,Republican,24330
Maine,1930,House,2,Albert Beliveau,Democrat,18943
Maine,1930,House,3,John E. Nelson,Republican,25109
Maine,1930,House,3,Leo D. Lamond,Democrat,15948
Maine,1930,House,4,Donald B. Snow,Republican,15149
Maine,1930,House,4,Clinton C. Stevens,Democrat,7839
Maryland,1930,House,1,T. Alan Goldsborough,Democrat,34553
Maryland,1930,House,1,A. Stengle Marine,Republican,25792
Maryland,1930,House,2,William P. Cole Jr.,Democrat,79963
Maryland,1930,House,2,Linwood L. Clark,Republican,54914
Maryland,1930,House,3,Vincent L. Palmisano,Democrat,28633
Maryland,1930,House,3,John Philip Hill,Republican,24170
Maryland,1930,House,3,Samuel M. Neistadt,Socialist,780
Maryland,1930,House,4,J. Charles Linthicum,Democrat,42471
Maryland,1930,House,4,W. O. Atwood,Republican,26661
Maryland,1930,House,5,Stephen W. Gambrill,Democrat,40315
Maryland,1930,House,5,A. Kingsley Love,Republican,21463
Maryland,1930,House,6,David J. Lewis,Democrat,42526
Maryland,1930,House,6,Frederick N. Zihlman,Republican,36815
Massachusetts,1930,Senate,,Marcus A. Coolidge,Democrat,651039
Massachusetts,1930,Senate,,William M. Butler,Republican,539226
Massachusetts,1930,Senate,,Sylvester J. McBride,Socialist,7244
Massachusetts,1930,Senate,,Oscar Kinsalas,Socialist-Labor,4540
Massachusetts,1930,Senate,,Max Lerner,Communist,3902
Massachusetts,1930,Senate,,All others,,25
Massachusetts,1930,House,1,Allen T. Treadway,Republican,41334
Massachusetts,1930,House,1,Hugh McLean,Democrat,33934
Massachusetts,1930,House,1,All others,,3
Massachusetts,1930,House,2,William J. Granfield,Democrat,46432
Massachusetts,1930,House,2,Joshua L. Brooks,Republican,37247
Massachusetts,1930,House,2,All others,,1
Massachusetts,1930,House,3,Frank H. Foss,Republican,36620
Massachusetts,1930,House,3,Frank W. Barr,Democrat,27568
Massachusetts,1930,House,4,Pehr G. Holmes,Republican,42996
Massachusetts,1930,House,4,David Goldstein,Democrat,35661
Massachusetts,1930,House,4,All others,,1
Massachusetts,1930,House,5,Edith Nourse Rogers,Republican,50541
Massachusetts,1930,House,5,Joseph M. Halloran,Democrat,25742
Massachusetts,1930,House,6,A. Piatt Andrew,Republican,50814
Massachusetts,1930,House,6,Charles D. Smith,Democrat,15085
Massachusetts,1930,House,6,All others,,7
Massachusetts,1930,House,7,William P. Connery Jr.,Democrat,45521
Massachusetts,1930,House,7,Charles W. Lovett,Republican,21821
Massachusetts,1930,House,8,Frederick W. Dallinger,Republican,57428
Massachusetts,1930,House,8,John P. Brennan,Democrat,44631
Massachusetts,1930,House,9,Charles L. Underhill,Republican,41040
Massachusetts,1930,House,9,Joseph J. Borgatti,Democrat,39948
Massachusetts,1930,House,10,John J. Douglass,Democrat,53218
Massachusetts,1930,House,10,Abraid L. Bowentch,Republican,4515
Massachusetts,1930,House,11,George Holden Tinkham,Republican,46417
Massachusetts,1930,House,11,John J. Kelleher,Democrat,23739
Massachusetts,1930,House,12,John W. McCormack,Democrat,50394
Massachusetts,1930,House,12,Samuel Abrams,Republican,15422
Massachusetts,1930,House,12,All others,,2
Massachusetts,1930,House,13,Robert Luce,Republican,55470
Massachusetts,1930,House,13,Donald M. Hill,Democrat,45800
Massachusetts,1930,House,14,Richard B. Wigglesworth,Republican,56303
Massachusetts,1930,House,14,Edward C. Morris,Democrat,42367
Massachusetts,1930,House,14,All others,,1
Massachusetts,1930,House,15,Joseph W. Martin Jr.,Republican,37100
Massachusetts,1930,House,15,William J. Murphy,Democrat,20780
Massachusetts,1930,House,16,Charles L. Gifford,Republican,39953
Massachusetts,1930,House,16,John D. W. Bodfish,Independent,17467
Massachusetts,1930,House,16,All others,,14
Michigan,1930,Senate,,James Couzens,Republican,634577
Michigan,1930,Senate,,Thomas A. E. Weadock,Democrat,160757
Michigan,1930,Senate,,George Powers,Workers,3523
Michigan,1930,Senate,,Milton E. Depew,Socialist,2419
Michigan,1930,Senate,,Charles Rennells,Prohibitionist,1718
Michigan,1930,Senate,,All others,,13
Michigan,1930,House,1,Robert H. Clancy,Republican,44021
Michigan,1930,House,1,William M. Donnelly,Democrat,8758
Michigan,1930,House,1,Anthony Gerlach,Workers,780
Michigan,1930,House,1,Earl C. Michener,Republican
