STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
NEW YORK,1982,House,21,J. Morgan Strong,Democrat,38664
NEW YORK,1982,House,21,Hamilton Fish Jr.,Republican,103006
NEW YORK,1982,House,21,Hamilton Fish Jr.,Conservative,14454
NEW YORK,1982,House,22,Peter A. Peyser,Democrat,69221
NEW YORK,1982,House,22,Peter A. Peyser,Liberal,3903
NEW YORK,1982,House,22,Benjamin A. Gilman,Republican,92396
NEW YORK,1982,House,22,Charles C. Beck,Conservative,4877
NEW YORK,1982,House,22,Richard Bruno,Right-To-Life,4019
NEW YORK,1982,House,23,Samuel S. Stratton,Democrat,164427
NEW YORK,1982,House,23,Frank Wicks,Republican,39288
NEW YORK,1982,House,23,Frank Wicks,Nuclear Freeze,2098
NEW YORK,1982,House,23,John G. Dow,Liberal,8492
NEW YORK,1982,House,23,Mark A. Dunlea,Citizens,1119
NEW YORK,1982,House,23,Patricia A. Mayberry,Socialist Workers,659
NEW YORK,1982,House,24,Roy Esiason,Democrat,49441
NEW YORK,1982,House,24,Gerald B. Solomon,Republican,126101
NEW YORK,1982,House,24,Gerald B. Solomon,Conservative,10354
NEW YORK,1982,House,24,Gerald B. Solomon,Right-To-Life,3841
NEW YORK,1982,House,25,Anita Maxwell,Democrat,70793
NEW YORK,1982,House,25,Sherwood L. Boehlert,Republican,93071
NEW YORK,1982,House,25,Donald J. Thomas,Right-To-Life,2963
NEW YORK,1982,House,26,David P. Landy,Democrat,43208
NEW YORK,1982,House,26,David O'B. Martin,Republican,101812
NEW YORK,1982,House,26,David O'B. Martin,Conservative,7150
NEW YORK,1982,House,27,Elaine Lytel,Democrat,75045
NEW YORK,1982,House,27,Elaine Lytel,Liberal,3164
NEW YORK,1982,House,27,George C. Wortley,Republican,95290
NEW YORK,1982,House,27,Thomas M. Hunter,Conservative,2783
NEW YORK,1982,House,27,George Hyreza,Right-To-Life,1904
NEW YORK,1982,House,28,Matt McHugh,Democrat,97068
NEW YORK,1982,House,28,Matt McHugh,Liberal,3597
NEW YORK,1982,House,28,David F. Crowley,Republican,70115
NEW YORK,1982,House,28,David F. Crowley,Conservative,5876
NEW YORK,1982,House,28,Mark Masterson,Right-To-Life,2003
NEW YORK,1982,House,29,William C. Larsen,Democrat,47463
NEW YORK,1982,House,29,Frank Horton,Republican,104412
NEW YORK,1982,House,29,Edwin Lundberg,Conservative,5370
NEW YORK,1988,House,3,Robert J. Mrazek,Democrat,93846
NEW YORK,1988,House,3,John LeBoutillier,Republican,71282
NEW YORK,1988,House,3,Conservative,Conservative,11956
NEW YORK,1988,House,3,Richard G. Bohner,Right-To-Life,4049
NEW YORK,1982,House,30,Bill Benet,Democrat,48764
NEW YORK,1982,House,30,Barber B. Conable Jr.,Republican,119131
NEW YORK,1982,House,30,Richard G. Baxter,Conservative,9853
NEW YORK,1982,House,30,David J. Valone,Right-To-Life,2898
NEW YORK,1970,REPRESENTATIVE,31,James A. Martin,Democrat,42204
NEW YORK,1970,REPRESENTATIVE,31,Liberal,,1639
NEW YORK,1970,REPRESENTATIVE,31,Jack F. Kemp,Republican,121266
NEW YORK,1970,REPRESENTATIVE,31,Conservative,,12196
NEW YORK,1970,REPRESENTATIVE,32,John J. LaFalce,Democrat,112189
NEW YORK,1970,REPRESENTATIVE,32,Liberal,,4197
NEW YORK,1970,REPRESENTATIVE,32,Raymond R. Walker,Conservative,8638
NEW YORK,1970,REPRESENTATIVE,32,Timothy J. Hubbard,Right-To-Life,2359
NEW YORK,1970,REPRESENTATIVE,33,Henry J. Nowak,Democrat,121754
NEW YORK,1970,REPRESENTATIVE,33,Liberal,,4387
NEW YORK,1970,REPRESENTATIVE,33,Walter J. Pillich,Republican,17826
NEW YORK,1970,REPRESENTATIVE,33,Conservative,,1965
NEW YORK,1970,REPRESENTATIVE,33,James F. Gallagher,Right-To-Life,4095
NEW YORK,1970,REPRESENTATIVE,34,Stanley N. Lundine,Democrat,99502
NEW YORK,1970,REPRESENTATIVE,34,James J. Snyder Sr.,Republican,89791
NEW YORK,1970,REPRESENTATIVE,34,Conservative,,4181
NEW YORK,1970,REPRESENTATIVE,34,Genevieve F. Ronan,Right-To-Life,1806
NEW YORK,1988,House,4,Robert P. Zimmerman,Democrat,60533
NEW YORK,1988,House,4,Liberal,Liberal,2857
NEW YORK,1988,House,4,Norman F. Lent,Republican,90041
NEW YORK,1988,House,4,Conservative,Conservative,15200
NEW YORK,1988,House,4,John J. Dunkle,Right-To-Life,5717
NEW YORK,1982,House,5,Arnold J. Miller,Democrat,64085
NEW YORK,1982,House,5,Arnold J. Miller,Liberal,2917
NEW YORK,1982,House,5,Raymond J. McGrath,Republican,88033
NEW YORK,1982,House,5,Raymond J. McGrath,Conservative,12452
NEW YORK,1982,House,5,Thomas J. Boyle,Right-To-Life,4411
NEW YORK,1982,House,5,Richard Horan,Free Libertarian,490
NEW YORK,1982,House,6,Joseph P. Addabbo,Democrat,76233
NEW YORK,1982,House,6,Joseph P. Addabbo,Republican,16276
NEW YORK,1982,House,6,Joseph P. Addabbo,Liberal,2974
NEW YORK,1982,House,6,Mark E. Scott,Conservative,4074
NEW YORK,1982,House,7,Benjamin S. Rosenthal,Democrat,79741
NEW YORK,1982,House,7,Benjamin S. Rosenthal,Liberal,4272
NEW YORK,1982,House,7,Albert Lemishow,Republican,19157
NEW YORK,1982,House,7,Albert Lemishow,Conservative,4078
NEW YORK,1982,House,7,Albert Lemishow,Right-To-Life,1597
NEW YORK,1982,House,8,James H. Scheuer,Democrat,87042
NEW YORK,1982,House,8,James H. Scheuer,Liberal,4738
NEW YORK,1982,House,8,John T. Blume,Conservative,10741
NEW YORK,1982,House,9,Geraldine Ferraro,Democrat,75286
NEW YORK,1982,House,9,John J. Weigandt,Republican,20352
NEW YORK,1982,House,9,Ralph G. Groves,Conservative,4566
NEW YORK,1982,House,9,Ralph G. Groves,Right-To-Life,1445
NEW YORK,1982,House,9,Patricia A. Salargo,Liberal,1171
NEW YORK,1988,Senate,,Daniel P. Moynihan,Democrat,3089871
NEW YORK,1988,Senate,,Liberal,Liberal,142375
NEW YORK,1988,Senate,,Florence M. Sullivan,Republican,1415749
NEW YORK,1988,Senate,,Conservative,Conservative,175360
NEW YORK,1988,Senate,,Right-To-Life,Right-To-Life,105367
NEW YORK,1988,Senate,,James J. McKeown,Free Libertarian,23379
NEW YORK,1988,Senate,,Steven Wattenmaker,Socialist Workers,15206
NEW YORK,1988,Senate,,Write-in,Write-in,232
NORTH CAROLINA,1982,House,1,Walter B. Jones,Democrat,79954
NORTH CAROLINA,1982,House,1,James F. (Jim) McIntyre III,Republican,17478
NORTH CAROLINA,1982,House,1,Bobby Yates Emory,Libertarian,910
NORTH CAROLINA,1982,House,10,James T. (Jim) Broyhill,Republican,80904
NORTH CAROLINA,1982,House,10,Jhon Rankin,Libertarian,6360
NORTH CAROLINA,1982,House,11,James McClure Clarke,Democrat,85410
NORTH CAROLINA,1982,House,11,William M. (Bill) Hendon,Republican,84085
NORTH CAROLINA,1982,House,11,Linda Janca,Libertarian,1552
NORTH CAROLINA,1982,House,2,L.T. (Tim) Valentine Jr.,Democrat,59617
NORTH CAROLINA,1982,House,2,John W. (Jack) Marin,Republican,34233
NORTH CAROLINA,1982,House,2,Sue Lamm,Libertarian,1426
NORTH CAROLINA,1982,House,2,H.M. Michaux Jr.,Democrat,15990
NORTH CAROLINA,1982,House,3,Charles O. Whitley,Democrat,68936
NORTH CAROLINA,1982,House,3,Eugene (Red) McDaniel,Republican,39046
NORTH CAROLINA,1982,House,3,Marshall Sprague,Libertarian,491
NORTH CAROLINA,1982,House,4,Ike Andrews,Democrat,70369
NORTH CAROLINA,1982,House,4,William (Bill) Cobey Jr.,Republican,64955
NORTH CAROLINA,1982,House,4,Fritz Prochnow,Libertarian,1720
NORTH CAROLINA,1982,House,5,Stephen L. (Steve) Neal,Democrat,87819
NORTH CAROLINA,1982,House,5,Anne Bagnal,Republican,57083
NORTH CAROLINA,1982,House,5,Naudeen Beck,Libertarian,631
NORTH CAROLINA,1982,House,5,Meryl Lynn Farber,Socialist Workers,174
NORTH CAROLINA,1982,House,6,Robin Britt,Democrat,68696
NORTH CAROLINA,1982,House,6,Eugene (Gene) Johnston,Republican,58244
NORTH CAROLINA,1982,House,6,J. Erik Christensen,Libertarian,679
NORTH CAROLINA,1982,House,7,Charles G. Rose,Democrat,68529
NORTH CAROLINA,1982,House,7,Edward (Ed) Johnson,Republican,27015
NORTH CAROLINA,1982,House,7,Richard Hollembeak,Libertarian,990
NORTH CAROLINA,1982,House,8,W.G. (Bill) Hefner,Democrat,71691
NORTH CAROLINA,1982,House,8,Harris D. Blake,Republican,52417
NORTH CAROLINA,1982,House,8,Don Scoggins,Libertarian,830
NORTH CAROLINA,1982,House,9,Preston Cornelius,Democrat,47258
NORTH CAROLINA,1982,House,9,James G. Martin,Republican,64297
NORTH CAROLINA,1982,House,9,Dave Braatz,Libertarian,1231
NORTH DAKOTA,1976,Senate,,Quentin N. Burdick,Democrat,164873
NORTH DAKOTA,1976,Senate,,Gene Knorr,Republican,89304
NORTH DAKOTA,1976,Senate,,Anna B. Bourgois,"God, Family, and Country",8288
NORTH DAKOTA,1976,House,,Byron L. Dorgan,Democrat,186534
NORTH DAKOTA,1976,House,,Kent Jones,Republican,72241
NORTH DAKOTA,1976,House,,Don J. Klingensmith,Prohibition,1724
New York,1912,Presidential,,,,92787
New York,1912,Presidential,,,,72578
New York,1912,Presidential,,,,9215
New York,1912,Presidential,,,,11206
New York,1912,Presidential,,,,12394
New York,1912,Presidential,,,,2847
New York,1912,Presidential,,,,4171
New York,1912,Presidential,,,,4278
New York,1912,Presidential,,,,4172
New York,1912,Presidential,,,,1471
New York,1912,Presidential,,,,4098
New York,1912,Presidential,,,,3182
New York,1912,Presidential,,,,2163
New York,1912,Presidential,,,,3415
New York,1912,Presidential,,,,2842
New York,1912,Presidential,,,,1225
New York,1912,Presidential,,,,2038
New York,1912,Presidential,,,,1261
New York,1912,Presidential,,,,2438
New York,1912,Presidential,,,,3494
New York,1912,Presidential,,,,2422
New York,1912,Presidential,,,,3421
New York,1912,Presidential,,,,3442
New York,1912,Presidential,,,,10264
New York,1912,Presidential,,,,7129
New York,1912,Presidential,,,,5787
New York,1912,Presidential,,,,5573
New York,1912,Presidential,,,,6358
New York,1912,Presidential,,,,4856
New York,1912,Presidential,,,,4486
New York,1912,Presidential,,,,4915
New York,1912,Presidential,,,,3777
New York,1912,Presidential,,,,3251
New York,1912,Presidential,,,,3156
New York,1912,Presidential,,,,4682
OHIO,1976,House,1,Thomas A. Luken,Democrat,99143
OHIO,1976,House,1,John E. Held,Republican,52458
OHIO,1976,House,1,James A. Berns,Libertarian,4386
OHIO,1982,House,10,John M. Buchanan,Democrat,57983
OHIO,1982,House,10,Clarence E. Miller,Republican,100044
OHIO,1982,House,11,Dennis E. Eckart,Democrat,93302
OHIO,1982,House,11,Glen W. Warner,Republican,56616
OHIO,1982,House,11,Jim Russell,Libertarian,3324
OHIO,1982,House,12,Bob Shamansky,Democrat,82753
OHIO,1982,House,12,John R. Kasich,Republican,88335
OHIO,1982,House,12,Russell A. Lewis,Libertarian,3939
OHIO,1982,House,13,Donald J. Pease,Democrat,92296
OHIO,1982,House,13,Timothy Paul Martin,Republican,53376
OHIO,1982,House,13,James S. Patton,Independent,5053
OHIO,1982,House,14,John F. Seiberling,Democrat,115629
OHIO,1982,House,14,Louis A. Mangels,Republican,48421
OHIO,1982,House,15,Greg Kostelac,Democrat,47070
OHIO,1982,House,15,Chalmers P. Wylie,Republican,104678
OHIO,1982,House,15,Steve Kender,Libertarian,6139
OHIO,1982,House,16,Jeffrey R. Orenstein,Democrat,57386
OHIO,1982,House,16,Ralph Regula,Republican,110485
OHIO,1982,House,17,George D. Tablack,Democrat,80375
OHIO,1982,House,17,Lyle Williams,Republican,98476
OHIO,1982,House,18,Douglas Applegate,Democrat,128665
OHIO,1982,House,19,Edward F. Feighan,Democrat,111760
OHIO,1982,House,19,Richard G. Anter II,Republican,72682
OHIO,1982,House,19,Kevin G. Killeen,Independent,2371
OHIO,1982,House,19,Thomas Pekarek,Libertarian,3129
OHIO,1976,House,2,William J. Luttmer,Democrat,63134
OHIO,1976,House,2,Willis D. Gradison Jr.,Republican,97484
OHIO,1976,House,2,Joseph I. Lombardo,Independent,1827
OHIO,1976,House,2,Charles K. Shrout Jr.,Libertarian,2948
OHIO,1982,House,20,Mary Rose Oakar,Democrat,138603
OHIO,1982,House,20,Paris T. LeJeune,Republican,17675
OHIO,1982,House,20,Louise Haberbush,Independent,1930
OHIO,1982,House,20,Milton R. Norris,Libertarian,2844
OHIO,1982,House,21,Louis Stokes,Democrat,132544
OHIO,1982,House,21,Alan G. Shatteen,Republican,21332
OHIO,1976,House,3,Tony P. Hall,Democrat,119926
OHIO,1976,House,3,Kathryn E. Brown,Libertarian,16828
OHIO,1976,House,4,Bob Moon,Democrat,57564
OHIO,1976,House,4,Michael G. Oxley,Republican,105087
OHIO,1976,House,5,James R. Sherck,Democrat,70120
OHIO,1976,House,5,Delbert L. Latta,Republican,86450
OHIO,1976,House,6,Lynn Alan Grimshaw,Democrat,63435
OHIO,1976,House,6,Bob McEwen,Republican,92135
OHIO,1976,House,7,Roger D. Tackett,Democrat,65543
OHIO,1976,House,7,Michael DeWine,Republican,87842
OHIO,1976,House,7,John B. Winer,Libertarian,2761
OHIO,1976,House,8,John W. Griffin,Democrat,49877
OHIO,1976,House,8,Thomas N. Kindness,Republican,98527
OHIO,1976,House,9,Marcy Kaptur,Democrat,95162
OHIO,1976,House,9,Ed Weber,Republican,64459
OHIO,1976,House,9,David Muir,Libertarian,1217
OHIO,1976,House,9,Susan A. Skinner,Independent,1785
OHIO,1976,House,9,James J. Somers,Independent,1594
OHIO,1976,Senate,,Howard M. Metzenbaum,Democrat,1923767
OHIO,1976,Senate,,Paul E. Pfeifer,Republican,1396730
OHIO,1976,Senate,,Philip Herzing,Libertarian,36103
OHIO,1976,Senate,,Alicia Merel,Independent,38803
OKLAHOMA,1982,House,1,James R. Jones,Democrat,76379
OKLAHOMA,1982,House,1,Richard C. Dick Freeman,Republican,64704
OKLAHOMA,1982,House,2,Mike Synar,Democrat,111895
OKLAHOMA,1982,House,2,Lou Striegel,Republican,42298
OKLAHOMA,1982,House,3,Wes Watkins,Democrat,121670
OKLAHOMA,1982,House,3,Patrick K. Miller,Republican,26335
OKLAHOMA,1982,House,4,Dave McCurdy,Democrat,84205
OKLAHOMA,1982,House,4,Howard Rutledge,Republican,44351
OKLAHOMA,1982,House,4,Charles T. Emerson,Independent,507
OKLAHOMA,1982,House,4,Marshall A. Luse Jr.,Independent,441
OKLAHOMA,1982,House,5,Dan Lane,Democrat,42453
OKLAHOMA,1982,House,5,Mickey Edwards,Republican,98579
OKLAHOMA,1982,House,5,Paul E. Trent,Independent,5777
OKLAHOMA,1982,House,6,Glenn English,Democrat,102811
OKLAHOMA,1982,House,6,Ed Moore,Republican,33519
OREGON,1982,House,1,Les AuCoin,Democrat,118638
OREGON,1982,House,1,Bill Moshofsky,Republican,101720
OREGON,1982,House,1,,Write-in,20
OREGON,1982,House,2,Larryann Willis,Democrat,85495
OREGON,1982,House,2,Robert F. (Bob) Smith,Republican,106912
OREGON,1982,House,2,,Write-in,20
OREGON,1982,House,3,Ron Wyden,Democrat,159416
OREGON,1982,House,3,Thomas H. Phelan,Republican,44162
OREGON,1982,House,3,,Write-in,84
OREGON,1982,House,4,Jim Weaver,Democrat,115448
OREGON,1982,House,4,Ross Anthony,Republican,80054
OREGON,1982,House,4,,Write-in,52
OREGON,1982,House,5,Ruth McFarland,Democrat,98952
OREGON,1982,House,5,Denny Smith,Republican,103906
OREGON,1982,House,5,,Write-in,43
PENNSYLVANIA,1982,HOUSE,1,Thomas M. Foglietta,Democrat,103626
PENNSYLVANIA,1982,HOUSE,1,Michael Marino,Republican,38155
PENNSYLVANIA,1982,HOUSE,1,Lisa Brannan,Consumer,1083
PENNSYLVANIA,1982,HOUSE,1,Ralph Mullinger,Libertarian,572
PENNSYLVANIA,1982,HOUSE,10,Robert J. Rafalko,Democrat,49868
PENNSYLVANIA,1982,HOUSE,10,Joseph M. McDade,Republican,103617
PENNSYLVANIA,1982,HOUSE,11,Frank Harrison,Democrat,90371
PENNSYLVANIA,1982,HOUSE,11,Jim Nelligan,Republican,78485
PENNSYLVANIA,1982,HOUSE,12,John P. Murtha,Democrat,96369
PENNSYLVANIA,1982,HOUSE,12,William N. Tuscano,Republican,54212
PENNSYLVANIA,1982,HOUSE,12,Joseph E. Krill,Krill for Congress,7059
PENNSYLVANIA,1982,HOUSE,13,Martin J. Cunningham Jr.,Democrat,59709
PENNSYLVANIA,1982,HOUSE,13,Lawrence Coughlin,Republican,109138
PENNSYLVANIA,1982,HOUSE,13,Nicholas Kydonieus,Libertarian,917
PENNSYLVANIA,1982,HOUSE,2,William H. Gray III,Democrat,120744
PENNSYLVANIA,1982,HOUSE,2,William C. Saunders,Libertarian,2726
PENNSYLVANIA,1982,HOUSE,2,T. Milton Street,Milton Street,85205
PENNSYLVANIA,1982,HOUSE,3,Robert A. Borski Jr.,Democrat,97161
PENNSYLVANIA,1982,HOUSE,3,Charles F. Dougherty,Republican,94497
PENNSYLVANIA,1982,HOUSE,3,Carolyn Berger,Consumer,980
PENNSYLVANIA,1982,HOUSE,3,Bruce Bishkin,Libertarian,435
PENNSYLVANIA,1982,HOUSE,3,Mike Finley,Socialist Workers,881
PENNSYLVANIA,1982,HOUSE,4,Joseph P. Kolter,Democrat,100481
PENNSYLVANIA,1982,HOUSE,4,Eugene V. Atkinson,Republican,64539
PENNSYLVANIA,1982,HOUSE,4,Sam Biancato,Consumer,2082
PENNSYLVANIA,1982,HOUSE,5,Bob Burger,Democrat,44170
PENNSYLVANIA,1982,HOUSE,5,Richard T. Schulze,Republican,90648
PENNSYLVANIA,1982,HOUSE,6,Gus Yatron,Democrat,108250
PENNSYLVANIA,1982,HOUSE,6,Harry B. Martin,Republican,42155
PENNSYLVANIA,1982,HOUSE,7,Bob Edgar,Democrat,105775
PENNSYLVANIA,1982,HOUSE,7,Steve Joachim,Republican,85023
PENNSYLVANIA,1982,HOUSE,8,Peter H. Kostmayer,Democrat,83242
PENNSYLVANIA,1982,HOUSE,8,James K. Coyne,Republican,80828
PENNSYLVANIA,1982,HOUSE,8,Albert H. Reef,Reef for Congress,383
PENNSYLVANIA,1982,HOUSE,8,Hans G. Schroeder,Libertarian,483
PENNSYLVANIA,1982,HOUSE,9,Eugene J. Duncan,Democrat,49583
PENNSYLVANIA,1982,HOUSE,9,Bud Shuster,Republican,92322
PENNSYLVANIA,1982,SENATE,,Cyril H. Wecht,Democrat,1412965
PENNSYLVANIA,1982,SENATE,,John Heinz,Republican,2136418
PENNSYLVANIA,1982,SENATE,,Kipp Miriam Dawson,Socialist Workers,18951
PENNSYLVANIA,1982,SENATE,,Barbara I. Karkutt,Libertarian,19244
PENNSYLVANIA,1982,SENATE,,Liane Norman,Consumer,16530
Pennsylvania,1982,House,14,William J. Coyne,Democrat,120980
Pennsylvania,1982,House,14,John Robert Clark,Republican,32780
Pennsylvania,1982,House,14,Richard Edward Caliguri,Libertarian,5437
Pennsylvania,1982,House,14,William R. Kalman,Socialist Workers,2380
Pennsylvania,1982,House,15,Richard J. Orloski,Democrat,56002
Pennsylvania,1982,House,15,Don Ritter,Republican,79455
Pennsylvania,1982,House,16,Jean D. Mowery,Democrat,37364
Pennsylvania,1982,House,16,Robert S. Walker,Republican,93034
Pennsylvania,1982,House,17,Larry J. Hochendoner,Democrat,61974
Pennsylvania,1982,House,17,George W. Gekas,Republican,84291
Pennsylvania,1982,House,18,Doug Walgren,Democrat,101807
Pennsylvania,1982,House,18,Ted Jacob,Republican,84428
Pennsylvania,1982,House,18,William A. Lewis Jr.,Libertarian,1448
Pennsylvania,1982,House,19,Larry Becker,Democrat,41787
Pennsylvania,1982,House,19,Bill Goodling,Republican,101163
Pennsylvania,1982,House,20,Joseph M. Gaydos,Democrat,127281
Pennsylvania,1982,House,20,Terry T. Ray,Republican,38212
Pennsylvania,1982,House,20,David L. Travis,Libertarian,1935
Pennsylvania,1982,House,21,Anthony (Buzz) Andrezeski,Democrat,79451
Pennsylvania,1982,House,21,Thomas J. Ridge,Republican,80180
Pennsylvania,1982,House,22,Austin J. Murphy,Democrat,123716
Pennsylvania,1982,House,22,Frank J. Paterra,Republican,32176
Pennsylvania,1982,House,22,Deann Rathbun,Socialist Workers,1323
Pennsylvania,1982,House,23,Joseph J. Calla Jr.,Democrat,49297
Pennsylvania,1982,House,23,Bill Clinger,Republican,92424
RHODE ISLAND,1982,House,1,Fernand J. St Germain,Democrat,97254
RHODE ISLAND,1982,House,1,Burton Stallwood,Republican,61258
RHODE ISLAND,1982,House,1,Gertrude M. Jayne Fowler,Independent,1624
RHODE ISLAND,1982,House,2,James V. Aukerman,Democrat,76769
RHODE ISLAND,1982,House,2,Claudine Schneider,Republican,96282
RHODE ISLAND,1982,Senate,,Julius C. Michaelson,Democrat,167283
RHODE ISLAND,1982,Senate,,John H. Chafee,Republican,175495
SOUTH CAROLINA,1982,House,1,W. W. Mullins McLeod,Democrat,52916
SOUTH CAROLINA,1982,House,1,Thomas F. Hartnett,Republican,63945
SOUTH CAROLINA,1982,House,1,Walter E. Smith,Libertarian,971
SOUTH CAROLINA,1982,House,2,Ken Mosely,Democrat,50749
SOUTH CAROLINA,1982,House,2,Floyd D. Spence,Republican,71569
SOUTH CAROLINA,1982,House,3,Butler Derrick,Democrat,77125
SOUTH CAROLINA,1982,House,3,Gordon T. Davis,Libertarian,8214
SOUTH CAROLINA,1982,House,4,Marion E. Tyus,Democrat,40394
SOUTH CAROLINA,1982,House,4,Carroll A. Campbell,Republican,69802
SOUTH CAROLINA,1982,House,5,John Spratt,Democrat,69345
SOUTH CAROLINA,1982,House,5,John S. Wilkerson,Republican,33191
SOUTH CAROLINA,1982,House,6,Robin Tallon,Democrat,62582
SOUTH CAROLINA,1982,House,6,John L. Napier,Republican,56653
SOUTH DAKOTA,1982,REPRESENTATIVE,,Tom Daschle,Democrat,142122
SOUTH DAKOTA,1982,REPRESENTATIVE,,Clint Roberts,Republican,133530
South Carolina,1982,House,1,Charles Ravenel,Democratic,64467
South Carolina,1982,House,1,Tommy Hartnett,Republican,84295
South Carolina,1982,House,1,Mark Farnsworth,Libertarian,1144
South Carolina,1982,House,2,Ken Mosely,Democratic,44987
South Carolina,1982,House,2,Floyd Spence,Republican,81344
South Carolina,1982,House,3,Butler Derrick,Democratic,86611
South Carolina,1982,House,3,Marshall Mays,Republican,50248
South Carolina,1982,House,4,Liz Patterson,Democratic,46458
South Carolina,1982,House,4,Carroll Campbell,Republican,111598
South Carolina,1982,Senate,,Thomas F. Turnipseed,Democratic,328111
South Carolina,1982,Senate,,Strom Thurmond,Republican,503111
South Carolina,1982,Senate,,Robert Martin,Labor,8194
South Carolina,1982,Senate,,Steven Rowe,Independent,57494
TENNESSEE,1982,REPRESENTATIVE,1,Jessie J. Cable,Democrat,27580
TENNESSEE,1982,REPRESENTATIVE,1,"James H. ""Jimmy"" Quillen",Republican,89497
TENNESSEE,1982,REPRESENTATIVE,1,"James B. ""Pappy"" Fields",Independent,3778
TENNESSEE,1982,REPRESENTATIVE,1,Write-in,Write-in,3
TENNESSEE,1982,REPRESENTATIVE,2,John J. Duncan,Republican,109045
TENNESSEE,1982,REPRESENTATIVE,2,Write-in,Write-in,12
TENNESSEE,1982,REPRESENTATIVE,3,Marilyn Lloyd Bouquard,Democrat,84967
TENNESSEE,1982,REPRESENTATIVE,3,Glen Byers,Republican,49585
TENNESSEE,1982,REPRESENTATIVE,3,Henry Ford Brock,Independent,2640
TENNESSEE,1982,REPRESENTATIVE,3,Write-in,Write-in,1
TENNESSEE,1982,REPRESENTATIVE,4,Jim Cooper,Democrat,93453
TENNESSEE,1982,REPRESENTATIVE,4,Cissy Baker,Republican,47865
TENNESSEE,1982,REPRESENTATIVE,4,Write-in,Write-in,4
TENNESSEE,1982,REPRESENTATIVE,5,Bill Boner,Democrat,109282
TENNESSEE,1982,REPRESENTATIVE,5,Laurel Steinhice,Republican,27061
TENNESSEE,1982,REPRESENTATIVE,5,Write-in,Write-in,6
TENNESSEE,1982,REPRESENTATIVE,6,Al Gore Jr.,Democrat,104094
TENNESSEE,1982,REPRESENTATIVE,6,Write-in,Write-in,11
TENNESSEE,1982,REPRESENTATIVE,7,Bob Clement,Democrat,72359
TENNESSEE,1982,REPRESENTATIVE,7,Don Sundquist,Republican,73835
TENNESSEE,1982,REPRESENTATIVE,7,Write-in,Write-in,9
TENNESSEE,1982,REPRESENTATIVE,8,Ed Jones,Democrat,93945
TENNESSEE,1982,REPRESENTATIVE,8,Bruce Benson,Republican,31527
TENNESSEE,1982,REPRESENTATIVE,9,Harold E. Ford,Democrat,112143
TENNESSEE,1982,REPRESENTATIVE,9,Joe Crawford,Republican,40812
TENNESSEE,1982,REPRESENTATIVE,9,Isaac Richmond,Independent,1874
TENNESSEE,1982,REPRESENTATIVE,9,Write-in,Write-in,1
TENNESSEE,1982,SENATE,,Jim Sasser,Democrat,780113
TENNESSEE,1982,SENATE,,Robin Beard,Republican,479642
TENNESSEE,1982,SENATE,,Write-in,Write-in,30
TEXAS,1982,House,1,Sam B. Hall Jr.,Democrat,100685
TEXAS,1982,House,1,John Traylor,Libertarian,2598
TEXAS,1982,House,10,"J.J. ""Jake"" Pickle",Democrat,121030
TEXAS,1982,House,10,William G. Kelsey,Libertarian,8735
TEXAS,1982,House,10,Bradley Louis Rockwell,Citizens,4511
TEXAS,1982,House,11,Marvin Leath,Democrat,83236
TEXAS,1982,House,11,Thomas B. Kilbride,Libertarian,3136
TEXAS,1982,House,11,Write-in,Write-in,23
TEXAS,1982,House,12,Jim Wright,Democrat,78913
TEXAS,1982,House,12,Jim Ryun,Republican,34879
TEXAS,1982,House,12,Edward Olson,Libertarian,743
TEXAS,1982,House,13,Jack Hightower,Democrat,86376
TEXAS,1982,House,13,Ron Slover,Republican,47877
TEXAS,1982,House,13,Rod Collier,Libertarian,1567
TEXAS,1982,House,14,William N. (Bill) Patman,Democrat,76851
TEXAS,1982,House,14,Joe Wyatt Jr.,Republican,48942
TEXAS,1982,House,14,Glenn Rasmussen,Libertarian,919
TEXAS,1982,House,15,E. (Kika) de la Garza,Democrat,76544
TEXAS,1982,House,15,Frank L. Jones III,Libertarian,3458
TEXAS,1982,House,16,Ronald Coleman,Democrat,44024
TEXAS,1982,House,16,Pat Haggerty,Republican,36084
TEXAS,1982,House,16,Catherine A. McDivitt,Libertarian,1583
TEXAS,1982,House,17,Charles W. Stenholm,Democrat,109359
TEXAS,1982,House,17,James A. Cooley II,Libertarian,3271
TEXAS,1994,Representative,18,Mickey Leland,Democrat,68014
TEXAS,1994,Representative,18,C. Leon Pickett,Republican,12104
TEXAS,1994,Representative,18,Thomas P. Bernhardt,Libertarian,2215
TEXAS,1994,Representative,18,,Write-in,2
TEXAS,1994,Representative,19,Kent Hance,Democrat,89702
TEXAS,1994,Representative,19,E.L. Hicks,Republican,19062
TEXAS,1994,Representative,19,Mike Read,Libertarian,1206
TEXAS,1982,House,2,Charles Wilson,Democrat,91762
TEXAS,1982,House,2,Ed Richbourg,Libertarian,5384
TEXAS,1994,Representative,20,Henry B. Gonzales,Democrat,68544
TEXAS,1994,Representative,20,Roger V. Gary,Libertarian,4163
TEXAS,1994,Representative,20,Benedict D. LaRosa,Independent,2213
TEXAS,1994,Representative,20,,Write-in,4
TEXAS,1994,Representative,21,Charles S. Stough,Democrat,35112
